Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2019-11-05,-0.4167838636503274,,0.052331772893143835,,12.839417370976447,,-0.6338002712736657,,,
2019-11-06,0.4970003255460709,,1.345296714204336,,12.536610905293323,,-0.5239094154544155,,,
2019-11-07,0.1822063442114219,,3.5791355279699566,,11.050216130444301,,4.534359277232336,,,
2019-11-08,0.4676315339435355,,1.8435324132181519,,8.715197779535755,,7.0965681964112015,,,
2019-11-11,0.12930892675020456,,0.859595492102283,,9.070408452406586,,5.698989977865931,,,
2019-11-12,-0.3357424997984748,,0.9416755804279697,,6.425821751401073,,4.329019495958564,,,
2019-11-13,-3.6278892333877377,,-3.2014656308938405,,1.4733694021648924,,1.632224654473169,,,
2019-11-14,-1.048664986335135,,-4.390764061639985,,1.6855418694338598,,0.1329857856793737,,,
2019-11-15,0.24457500851395864,,-4.6030340598650525,,1.9906030402211394,,0.0007282987327217327,,,
2019-11-18,-0.7319134753134282,,-5.423553097069711,,1.9203931770230165,,2.5722300525180763,,,
2019-11-19,-0.655366239279076,,-5.726860204192274,,0.19278358076268987,,1.3659356275946832,,,
2019-11-20,-3.023648932998757,,-5.13578017226497,,-3.632894267101283,,-0.7130016955528173,,,
2019-11-21,-1.7290181661640758,,-5.788031843279596,,-3.2104952108287566,,-3.9023373109862813,,,
2019-11-22,1.9036555163685298,,-4.228792952175975,,-3.837805907408942,,-3.3199572932574695,,,
2019-11-25,1.3586246029717142,,-2.211897470998181,,-2.265275049009985,,-2.482012766844288,,,
2019-11-26,0.27923946331387395,,-1.291935165943281,,-6.019374026792912,,-1.7328017515170324,,,
2019-11-27,0.64049865021516,,2.437643367647313,,-4.668945200748132,,-4.543046248420146,,,
2019-11-29,-0.38738087715519676,,3.8361656941323874,,-3.1216242193706667,,-7.048792458246544,,,
2019-12-02,-0.3333429913135233,,1.5567445435938687,,-5.504364820629981,,-7.478083098392951,,,
2019-12-03,-0.9754700419974616,,-0.7819124234695329,,-7.449858473385662,,-10.232449680756272,,,
2019-12-04,0.7599182357024281,,-0.30632017934930644,,-6.356261077609149,,-9.550289696136993,,,
2019-12-05,-0.31055019774274273,,-1.2484216257227732,,-7.108741749913106,,-9.556965225562497,,,
2019-12-06,0.6513872215228034,,-0.21863252658468335,,-6.673706391532297,,-8.059134432336856,,,
2019-12-09,-0.45021208869833185,,-0.3356361334321045,,-7.526308788000591,,-7.978461705830053,,,
2019-12-10,-0.763149442429456,,-0.12194365238030747,,-8.350532190076198,,-4.631366965569461,,,
2019-12-11,0.3702857539854332,,-0.508166027757373,,-7.701281241530933,,-6.978138396766232,,,
2019-12-12,2.440396362938535,,2.237327291994262,,-1.8894858876054799,,-4.433482804595812,,,
2019-12-13,-1.2465442501118806,,0.3094905636615408,,-2.085683708470021,,-4.6255672229602585,,,
2019-12-16,1.2903387806799005,,2.0633242449852096,,-1.0642294826888943,,-2.3349871045597492,,,
2019-12-17,0.5538710023133886,,3.417856194899138,,0.21725062302031528,,-1.4512468912727061,,,
2019-12-18,2.7540362509519634,,5.873985160239026,,3.656600398683074,,2.5571738707169223,,,
2019-12-19,-0.13401424148840047,,3.21328567247261,,6.745288570803676,,1.48136097657523,,,
2019-12-20,-0.026836717875700078,,4.488076726675305,,8.59425605343902,,0.10535626680170385,,,
2019-12-23,-1.2885817100963481,,1.8277396663393786,,5.192428856981235,,-0.6828394769740176,,,
2019-12-24,-0.516735045875305,,0.743570624675538,,3.246135315456522,,-1.3541953046860344,,,
2019-12-26,-0.27337733103278694,,-2.224609167911007,,2.677168611759284,,2.1084573976763332,,,
2019-12-27,0.2193163869535386,,-1.8786751641913013,,2.2474628487592296,,6.5519808274387525,,,
2019-12-30,-0.3282493180807533,,-2.1745045916434003,,2.3081584909669273,,5.291415018716394,,,
2019-12-31,0.43908209304344137,,-0.4623463594024768,,3.1010554368924304,,5.9657946604449785,,,
2020-01-02,2.1311609528608555,,2.1869972756306533,,6.335576565734913,,8.722380009232245,,,
2020-01-03,-2.8357373283069864,,-0.43857919585776894,,2.540951537989944,,8.351997921414455,,,
2020-01-06,-1.3216088985218422,,-1.9693889868825365,,1.50097266916982,,6.105740765858236,,,
2020-01-07,-1.9252203505998877,,-3.5400651816621553,,-1.0973837169334977,,2.501732691325609,,,
2020-01-08,-1.4224732716306976,,-5.327870340722162,,-2.0633242449852096,,-1.5413645662761488,,,
2020-01-09,1.2409922522877759,,-6.153026599135614,,-0.08544028131830528,,-0.12295931279900918,,,
2020-01-10,-1.2257804123405713,,-4.598035291480129,,-1.674259592655325,,-3.4149497664980877,,,
2020-01-13,0.9523991102924123,,-2.3995313497134796,,-3.10248943932796,,-3.532671356326267,,,
2020-01-14,0.48597205082396844,,0.0,,-1.402533571538922,,-1.831725297429776,,,
2020-01-15,0.0,,1.4429995546046959,,-2.658567820618718,,-1.7774439102782869,,,
2020-01-16,1.1379964110096674,,1.3397982045540768,,-2.0931037237312378,,0.003881714803055658,,,
2020-01-17,0.1406379752002085,,2.7417081789830267,,-4.583222100081008,,-0.9035376989451005,,,
2020-01-21,-1.7134724678496749,,0.02858593386547703,,-6.092312644196218,,-3.399655170478655,,,
2020-01-22,-0.22863328907392066,,-0.6827667076218402,,-6.28186600727304,,-1.494891175655011,,,
2020-01-23,-0.08594095548426495,,-0.7681208868738465,,-5.140060435653804,,-4.044098392794093,,,
2020-01-24,-1.6341706008433432,,-3.4880417036129985,,-6.205564963075572,,-5.354543317496296,,,
2020-01-27,-2.6231448799484136,,-6.151676578022636,,-8.415557779639915,,-11.624085189219013,,,
2020-01-28,0.6884193838062602,,-3.8582440091989523,,-7.986872593395223,,-10.311506194126185,,,
2020-01-29,-0.11892169144899212,,-3.7525236407612073,,-7.793629378068767,,-8.61013316843221,,,
2020-01-30,-0.8035550058059893,,-4.44380314640741,,-8.934410979188234,,-11.278441779742165,,,
2020-01-31,0.17999474570624674,,-2.68145597728624,,-10.67417481105194,,-12.091126611130477,,,
2020-02-03,0.9883504550085798,,0.9278767261526877,,-7.158583919431305,,-10.850719043411306,,,
2020-02-04,1.9276201410852956,,2.1700245524371553,,-4.101551656947288,,-9.581639096105155,,,
2020-02-05,1.9202703059275628,,4.255948132431775,,-0.3413944748766218,,-8.012968368046424,,,
2020-02-06,-1.9982823817134343,,3.0002838256887987,,-0.9235183611618902,,-10.270731369900155,,,
2020-02-07,-2.0390279173439385,,0.7187907522465897,,-4.133412405875703,,-12.213851533713537,,,
2020-02-10,1.843590406439355,,1.5717478836683396,,-1.15439513106671,,-10.294254209024988,,,
2020-02-11,2.218973236959454,,1.862083743156595,,0.08574662648543896,,-4.851837785149515,,,
2020-02-12,1.3710497726138415,,1.313176761356627,,0.9672991735713676,,-2.525124230791198,,,
2020-02-13,-0.5635360053169336,,2.796402941184839,,0.3983120891322356,,-3.310907607838831,,,
2020-02-14,-1.5018564959635605,,3.3600895676723086,,-2.2222339512167677,,-4.060847437109416,,,
2020-02-18,-1.0068851538700963,1.4821118477838813,0.467169080008345,-7.73032687231856,-3.3426806581529855,-40.22702502271477,-4.400316470302668,-36.87362839474785,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785820000050/a8-k.htm
2020-02-19,1.4821118477838846,,-0.257064156058473,,-0.20006669634672347,,0.04148093663147723,,,
2020-02-20,1.059575352674047,,-0.5635360053169336,,1.088510786009822,,2.880315149426571,,,
2020-02-21,-1.8135617251677005,,-1.8135617251677005,,-0.6594175083703413,,-0.8725284492674956,,,
2020-02-24,-4.50214778008573,,-4.8043583482828005,,-3.5558148172622706,,-6.604290792556156,,,
2020-02-25,-4.049574221461549,,-7.73032687231856,,-4.968581900296309,,-10.635959024986208,,,
2020-02-26,0.787412820393163,,-8.361961857167943,,-4.875150235374082,,-10.505506134751341,,,
2020-02-27,-4.031254596192291,,-12.978186172428153,,-8.601182093412675,,-13.779254351249326,,,
2020-02-28,-0.6838171588635866,,-11.976903072144562,,-8.490856590620144,,-14.08244646146687,,,
2020-03-02,3.0163991869680107,,-5.0468436723416605,,-5.899950677306065,,-10.618944656975371,,,
2020-03-03,-2.8644208351577993,,-3.8740082852252944,,-9.489928796566804,,-13.83398548617346,,,
2020-03-04,3.3093049895321913,,-1.468753710547266,,-8.263015092111281,,-10.705184041051819,,,
2020-03-05,-3.3707873526666043,,-0.7906510598965522,,-13.025420795277798,,-14.27353365124182,,,
2020-03-06,-4.684388233727299,,-4.786918741274315,,-15.409286423921175,,-17.91975898659818,,,
2020-03-09,-13.942143151793108,,-20.46088019278528,,-25.687798264440364,,-28.820296175161264,,,
2020-03-10,9.842056098740581,,-10.056227233874848,,-19.851558656928837,,-22.103190581887677,,,
2020-03-11,-4.129799979323234,,-16.532905854158685,,-24.829541330909667,,-27.099240484891617,,,
2020-03-12,-11.384611705487103,,-23.455146172584417,,-34.288345655095874,,-34.58326027842773,,,
2020-03-13,7.248256573745104,,-13.872428969843398,,-29.125995817345608,,-30.735434688710072,,,
2020-03-16,-15.014163841061778,,-14.945318087029314,,-38.84873061441879,,-41.45917068642804,,,
2020-03-17,-3.2381005975252175,,-25.073757108351103,,-40.22702502271477,,-44.87299921588415,,,
2020-03-18,-17.32283576804855,,-35.384621211806135,,-51.30314122510791,,-54.36139679765986,,,
2020-03-19,5.416661638095754,,-23.133694345565527,,-49.20362304713461,,-51.876393289271384,,,
2020-03-20,2.4280192551967783,,-26.588424957430334,,-47.00925740825059,,-50.064482912001736,,,
2020-03-23,-2.9768569815728507,,-16.19048459742517,,-46.16288976539062,,-51.299338452933505,,,
2020-03-24,19.94319214129794,1.8001023204308912,3.8877995499848828,-1.5632359197583168,-32.700717012906274,0.9000557338088163,-41.42674594789213,28.327803706494954,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785820000055/gmfacilitiesdraw8-k.htm
2020-03-25,1.8001023204308852,,27.91668318911391,,-32.024508790729286,,-40.502854432547274,,,
2020-03-26,4.979056737300613,,27.385676357867528,,-25.64242745512878,,-37.33475957329515,,,
2020-03-27,-5.23050068041907,,17.86107802049277,,-29.046508644328494,,-40.87208548482635,,,
2020-03-30,-0.2806320615808211,,21.136378796882017,,-31.317369206720215,,-42.26837129863416,,,
2020-03-31,-2.532832621310399,,-1.5632359197583212,,-31.08290979377498,,-42.08839584680255,,,
2020-04-01,-7.314719007938075,,-10.376915830511601,,-38.17013993496068,,-45.60558554182018,,,
2020-04-02,-5.555551656629665,,-19.37055822095941,,-39.56809886982381,,-47.61904655989851,,,
2020-04-03,-0.8246487416524562,,-15.622080230314817,,-37.12095100966771,,-47.30138167308887,,,
2020-04-06,8.370289203612447,,-8.302070531706285,,-20.81814521654094,,-43.590393755854386,,,
2020-04-07,8.951419431733454,,2.502410229128582,,-21.46017856639364,,-37.778231045090514,,,
2020-04-08,8.591542528502227,,20.093446559478068,,-11.038462863861787,,-33.069863329510326,,,
2020-04-09,4.020744289589229,,32.270450138065996,,4.427069430558839,,-30.71547709816698,,,
2020-04-13,-4.364075235326082,,27.549906882017773,,-6.879797634853446,,-33.7391058040397,,,
2020-04-14,-0.13039298741176486,,17.544754825427855,,9.428564046219346,,-34.570095330335405,,,
2020-04-15,-5.744126818257711,,1.6901253952597894,,6.594485214671342,,-38.41508381078332,,,
2020-04-16,-3.6472623668412085,,-9.770855593834549,,24.226206382894343,,-39.62676858434491,,,
2020-04-17,7.714409484648188,-0.44482773726765856,-6.566915336060819,-2.3576402638421348,26.933942463378592,0.6672587853606957,-34.82030781978713,14.056937881652424,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785820000060/a8k.htm
2020-04-20,-0.4448277372676612,,-2.7379422361919037,,23.373766278198005,,-35.054430326548335,,,
2020-04-21,-5.0938375968850425,,-7.571793602536047,,20.681832544414537,,-37.338658958694595,,,
2020-04-22,0.28249088357108487,,-1.6620349209821805,,0.9000557338088244,,-35.468902194674634,,,
2020-04-23,1.0328700211772235,,3.1145257315067676,,0.13960677559654577,,-35.24814415809683,,,
2020-04-24,1.9981330957545396,,-2.357640263842131,,-2.703898687016726,,-33.87567973628774,,,
2020-04-27,2.2779035865740926,-1.2026723950706482,0.31277760943377864,-7.572382383867576,5.004683372667773,22.04898817549043,-31.82158036958327,17.149207291243325,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785820000062/a8k.htm
2020-04-28,-1.2026723950706475,,4.425614749273321,,4.033773154557285,,-32.76256724797514,,,
2020-04-29,7.213708953916043,,11.64319282875461,,14.436963506227096,,-28.617761222907745,,,
2020-04-30,-6.265765265389145,,3.5780656427795376,,15.732089117013937,,-34.35577602859195,,,
2020-05-01,-6.235996346315509,,-4.7836089680803,,14.898273187679333,,-39.60901754064111,,,
2020-05-04,-0.717693027133659,,-7.572382383867571,,15.02218529638213,,-38.81988801179662,,,
2020-05-05,2.457823638416512,,-4.147887654400417,,8.746805625477116,,-36.01144424152027,,,
2020-05-06,2.9633050087901847,,-7.947869955521081,,2.769937048533544,,-35.307925051160105,,,
2020-05-07,2.512573807384877,,0.6729377161838412,,-2.983137438139838,,-35.122111894311494,,,
2020-05-08,6.639924495933935,,14.497611647322618,,-0.5403107900601722,,-31.750010436259892,,,
2020-05-11,-4.722107997528868,,9.879508340352295,,-0.912658601233518,,-34.60432045158489,,,
2020-05-12,-1.052624892759113,-4.875907293190306,6.114775253487648,9.441481178039552,-1.8276667842783367,27.43794294750917,-34.306062992905225,17.996444650932048,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312520140520/d893278d8k.htm
2020-05-13,-4.875907293190307,3.960866964794503,-1.9643773292506217,18.732546685913995,-0.9233715542615872,23.485570847261865,-36.87362839474785,24.51073133339518,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785820000094/a8k.htm
2020-05-14,3.960866964794496,,-0.5793343416145902,,6.899839508276906,,-35.33173284502246,,,
2020-05-15,1.4343368931234668,,-5.432516553256073,,0.6672587853606915,,-35.09192202716953,,,
2020-05-18,9.6332340713432,,8.815789585120681,,10.857898137225597,,-27.524792318081737,,,
2020-05-19,-0.48367675589372494,,9.441481178039556,,16.242930341310036,,-24.47509522781196,,,
2020-05-20,3.199679469732941,,18.732546685914,,19.62440348408807,,-18.769032015955347,,,
2020-05-21,1.2558890640420817,,15.64322159405791,,19.88846130965225,,-18.3914573001826,,,
2020-05-22,0.6976718251785696,,14.803364753639903,,18.35990097241764,,-14.370139816465388,,,
2020-05-26,5.465740870809999,,10.439339136209114,,22.048988175490436,,-9.068025103561094,,,
2020-05-27,1.4233583098110847,,12.555692368526582,,25.29304748578085,,-10.474192997157605,,,
2020-05-28,-3.9942336295823444,,4.709583990157817,,12.195120960957674,,-11.515494269591908,,,
2020-05-29,-2.998519999047544,,0.31006306117442595,,16.105847697076836,,-16.918151623689393,,,
2020-06-01,4.095837958375337,,3.6951488624142215,,28.899524731629644,,-10.49834321400317,,,
2020-06-02,1.7446188156151177,,0.036498173928500854,,32.096376577126385,,-4.461485539355092,,,
2020-06-03,6.056190484912571,,4.605981132765069,,36.73566331129399,,17.739986322874014,,,
2020-06-04,0.3095930400551339,,9.29534541184145,,33.2115236554124,,7.5221143163266335,,,
2020-06-05,4.972568423325008,,18.276681185511954,,36.408201085336536,,17.73077035050392,,,
2020-06-08,0.22868223118057696,,13.88270776629572,,28.207276073516653,,33.159716358466994,,,
2020-06-09,-2.672752204614459,,8.93834629688206,,30.964918149689225,,20.841765865650984,,,
2020-06-10,-3.717345668785299,,-1.1007929668283456,,27.437942947509164,,36.90476551712278,,,
2020-06-11,-7.826094665804995,,-9.122090216611777,,23.48557084726186,,30.41338558358948,,,
2020-06-12,5.509439753115486,,-8.657304558731804,,25.324978312275714,,66.4285825119522,,,
2020-06-15,-0.6795346967398141,,-9.4850015851208,,22.71323046367799,,56.8040952728819,,,
2020-06-16,0.03600492470603456,,-6.965839142736785,,11.970986088057112,,53.14222964568596,,,
2020-06-17,-2.231828575368766,,-5.530442111100086,,10.004049643087075,,54.318189398441,,,
2020-06-18,-0.257730621129304,-1.845691952718649,2.2264170851166387,-6.866010274277739,6.318678591297466,-2.3624922572261733,28.327803706494947,15.097828031656807,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312520172519/d906975d8k.htm
2020-06-19,-1.8456919527186533,,-4.8998529740926,,3.0620186745859534,,23.731965773382193,,,
2020-06-22,-0.827376419670367,,-5.041412616854335,,1.5011628192178383,,16.88830179913261,,,
2020-06-23,-0.4550706184716202,,-5.507563178481223,,-4.197078581576241,,22.778297148999705,,,
2020-06-24,-3.6952240500284117,,-6.9219274078538895,,-9.032011596666468,,18.57412098475537,,,
2020-06-25,-0.19780993686152604,,-6.866010274277734,,-5.434800309158005,,21.414803336918673,,,
2020-06-26,-3.05192200528962,,-8.010545033453942,,-5.486861075489857,,26.99893335413355,,,
2020-06-29,3.434192244537071,,-4.057645890824935,,-6.087597997323446,,39.0873928305888,,,
2020-06-30,0.0,,-3.6190444804532707,,-7.697917495894657,,40.24391249018324,,,
2020-07-01,-1.3438719068591176,,-1.2658323568996321,,-14.138288079618444,,27.672644380592338,,,
2020-07-02,1.1217889580175555,,0.03964499210658001,,-13.443075091333744,,18.497641133126397,,,
2020-07-06,1.94137574655866,,5.192173487432106,,-15.942496805476214,,11.24082298271334,,,
2020-07-07,-2.331926919092764,,-0.6719474018746174,,-18.089970034073332,,4.447212936768885,,,
2020-07-08,-0.7560524769297694,,-1.4229196038288539,,-16.4768870004259,,8.387656052200843,,,
2020-07-09,-6.094629036011911,4.14174316552107,-6.169870214145156,14.64559880012661,-18.539128727059563,13.66352442773135,1.9147201431977345,30.0597685819475,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312520190457/d947583d8k.htm
2020-07-10,4.141743165521072,,-3.367677945226366,,-7.962268676936423,,12.603875511014252,,,
2020-07-13,1.927036519583769,,-3.3812703927375676,,-11.087261730355912,,19.118352144340033,,,
2020-07-14,3.1375559717490953,,2.0294485029248133,,-7.670161513169194,,14.05693788165243,,,
2020-07-15,4.836194293663665,,7.7786540528479,,-3.239749588226326,,20.10722324647474,,,
2020-07-16,-0.11159835568604892,,14.645598800126614,,-1.1413774493420403,,26.412429417053108,,,
2020-07-17,-1.4897603517488478,,8.446095380481712,,-2.3624922572261786,,24.178394520031322,,,
2020-07-20,-1.6635115304526549,,4.625902725045883,,-2.1812710480561215,,20.86430147264342,,,
2020-07-21,0.5382516746403665,,1.9890886568844746,,-0.8342863703911352,,19.134391886649272,,,
2020-07-22,0.5736054789070355,,-2.1577382235179687,,0.19047099217930352,,17.149207291243318,,,
2020-07-23,1.749056118502601,,-0.3351978770681274,,5.854416408363661,,20.649227624655797,,,
2020-07-24,-1.9058309554583541,,-0.7561449231411443,,4.042817203752991,,10.386869787271635,,,
2020-07-27,-2.095232406535852,,-1.1918493572375843,,5.069518125552608,,15.298331100603146,,,
