Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2017-08-24,0.0,,0.6578809446441847,,-4.203930843793636,,-2.450140365049558,,,
2017-08-25,1.0270730117286186,,2.4621276334771958,,-3.1333848907672213,,-3.9530585338419466,,,
2017-08-28,-0.2772652563242439,,2.081371540362431,,-3.832439993837067,,-3.71305098300182,,,
2017-08-29,0.46339750525068446,,1.7840274239103282,,-1.0045733237020293,,-2.407005259215955,,,
2017-08-30,0.922520075486144,,2.1475367370927145,,-0.5454333666269684,,-0.3552212924066156,,,
2017-08-31,0.8226369865513172,,2.987840155143129,,0.9148773316472125,,0.918235770227116,,,
2017-09-01,2.9012271275893564,0.08805760839064168,4.898368479446469,0.5286136420508468,3.652987591157153,6.51979157838294,3.5654472724665487,8.020880127197797,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000074/sales8-kdated09x01x2017.htm
2017-09-05,0.08805760839063481,,5.282651688038054,,4.029286641524155,,3.3772559096528987,,,
2017-09-06,1.2324024389441135,,6.0885459797993535,,5.601473277468605,,3.259639297750172,,,
2017-09-07,-0.8695645465674362,,4.204728060030605,,4.395595978048372,,2.4525537767904337,,,
2017-09-08,-0.35088581380505746,,2.991839487202519,,5.478179856832166,,2.548018899688853,,,
2017-09-11,0.4401684318662058,,0.5286136420508569,,5.942461507069008,,2.816136080124676,,,
2017-09-12,1.577535358005333,,2.024647602519014,,6.232804434405592,,4.6242549057721405,,,
2017-09-13,0.25884474607824615,,1.0434708434742035,,7.195549025364278,,4.708429507461687,,,
2017-09-14,-0.5163420328329393,,1.403509903168998,,7.037046164245142,,5.291899160649449,,,
2017-09-15,0.5190219613791847,,2.2887330425429564,,9.210488073786149,,6.605293909039633,,,
2017-09-18,0.08608790826452051,,1.9281357962447565,,10.132596413884576,,5.834317506597042,,,
2017-09-19,0.7738523094171335,,1.121678791505265,,10.87986425986356,,7.522745902830663,,,
2017-09-20,-0.08532091043574885,,0.7745512232870455,,9.953043955513019,,6.085749245853189,,,
2017-09-21,0.08539376917706676,,1.3840951086009134,,9.430438532828568,,7.1346025984263095,,,
2017-09-22,1.023883366639855,,1.8933013834816492,,10.550878591007251,,8.133957944754954,,,
2017-09-25,0.8446045936239654,,2.665514293797111,,10.351208905097998,,8.26626230216554,,,
2017-09-26,-0.08374883120492171,,1.7918148157760383,,10.565350359499547,,7.982253679464968,,,
2017-09-27,0.16761681042143373,,2.049504575439287,,10.239827861102402,,4.70124951946258,,,
2017-09-28,0.08368937465232928,,2.047766733279688,,9.32355514025318,,7.19994729066642,,,
2017-09-29,0.08361939410432839,,1.0979731266651083,,8.52222685791244,,8.44118573361925,,,
2017-10-02,1.0025096623004437,2.0678385735929825,1.2562749262898798,1.8196778176697208,6.5197915783829385,0.99049403729655,8.750106591140106,5.512475075688873,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000080/directorresignation8-kdate.htm
2017-10-03,2.067838573592984,0.0,3.4367182799952767,0.0,8.626794759614874,-0.7273556380845959,10.21586105292469,2.5543924803628357,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000082/sales8-kdated10x03x2017.htm
2017-10-03,2.067838573592984,-0.32414672823479146,3.4367182799952767,0.40517057218917407,8.626794759614874,0.6674170966575739,10.21586105292469,3.210768807309298,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000084/ceostrategicupdate8-k.htm
2017-10-04,-0.3241467282347865,,2.9289053936746745,,6.956549434573112,,9.472429528190652,,,
2017-10-05,-0.4065191020083403,,2.4247610897161653,,7.456151224426066,,8.171905753622855,,,
2017-10-06,0.4897872108852619,,2.8404299259150445,,8.362687006596946,,7.483537688860387,,,
2017-10-09,0.24372573282704924,,2.067838573592984,,8.150749302359106,,7.007509046298921,,,
2017-10-10,0.40517057218918406,,0.40517057218918406,,6.902519272019791,,6.891976024752866,,,
2017-10-11,-0.08070711296642719,,0.6503914084573736,,6.540466933921296,,6.714787845338388,,,
2017-10-12,-2.1001515120492975,,-1.0612142452025353,,4.8443109531493445,,3.767139712569989,,,
2017-10-13,-0.5775561423742026,,-2.112083774195872,,3.700547579302471,,2.9915001165554678,,,
2017-10-16,0.5809112308698294,,-1.782822411016527,,4.2132407076043155,,5.117107151034417,,,
2017-10-17,1.2376277743101571,,-0.9685058136739699,,4.6928447224313,,8.680270080586826,,,
2017-10-18,-0.6520022707440898,0.3281354212315397,-1.5347249237321114,-0.004096364372650634,4.099063266068148,-0.336296959385171,8.163273797689175,8.79954170623973,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000086/a8-kdated10x18x2017.htm
2017-10-19,0.3281354212315346,,0.907586729886356,,4.351539453081066,,10.57866221747561,,,
2017-10-20,0.16553632047600075,,1.661779286757703,,3.4649190553367903,,9.572863059824211,,,
2017-10-23,-0.4958606719347114,,0.5734361191974902,,2.089623562271936,,9.12715215978448,,,
2017-10-24,1.2458552503870068,,0.5816096171135543,,3.448149113308352,,9.994347630229283,,,
2017-10-25,-1.2305246938809855,,-0.00409636437265215,,2.0042178766061625,,11.319638786942466,,,
2017-10-26,1.910325246979827,-1.7115122963296696,1.5728541160138665,1.2224606861067104,3.8659054769166534,-1.3855255006721336,12.930561401176144,-1.7929987928531028,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000090/earnings8-kdated10x26x2017.htm
2017-10-27,-1.7115122963296647,,-0.33056688413398705,,2.0029334980254054,,11.70858617593682,,,
2017-10-30,0.33166325301530186,,0.49833170286499584,,1.325442395056875,,11.874379838532612,,,
2017-10-31,1.4049920234392888,,0.6562935292013128,,0.6674170966575632,,13.757885568082973,,,
2017-11-01,0.6519735913150804,0.5667917621844467,2.5747536544134197,-2.3481763976545404,1.6532477479060281,1.3765406169847167,14.814997143453335,-8.239934041036628,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000095/sales8-kdated11x1x2017.htm
2017-11-02,0.5667917621844376,,1.2224606861067189,,2.6466883779695083,,15.148530996499044,,,
2017-11-03,-0.48309495239856615,,2.48754705794183,,1.6529243844851882,,16.18826577376724,,,
2017-11-06,-0.24272004448263607,,1.9008216581728243,,1.159640286587571,,15.906253563397566,,,
2017-11-07,-1.3787330385652163,,-0.8965147000129736,,-0.6376680247419997,,12.841373070995,,,
2017-11-08,-0.8223702666457111,,-2.3481763976545444,,-1.375197068037104,,12.6360721203429,,,
2017-11-09,-0.1658420065543731,,-3.0595744873856634,,0.5734361191974902,,12.86577645094249,,,
2017-11-10,-0.24916065278760557,,-2.8316967159112028,,0.9056333727780475,,14.277520914112785,,,
2017-11-13,1.2489567619182518,,-1.3787330385652163,,1.575835666706027,,16.581377693800658,,,
2017-11-14,-1.1513163143671235,,-1.1513163143671235,,-0.8210892465228214,,15.13013675511794,,,
2017-11-15,-0.1663834766294059,,-0.49750525956967495,,-0.3362969593851739,,14.075162991906165,,,
2017-11-16,0.33332154523411095,-0.24916065278760174,0.0,0.49833170286500444,-0.33114518096972745,4.485078901393248,13.814204784345208,-8.600617328684637,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000099/item5028-kdated11x16x2017.htm
2017-11-17,-0.24916065278760557,,0.0,,-0.7437858350352045,,13.530624568739501,,,
2017-11-20,0.9991737481429563,,-0.2467018147778388,,0.747523547522011,,13.499272370507253,,,
2017-11-21,-0.08242699246123752,,0.8319694560928736,,-0.5742208953311012,,13.72102723147477,,,
2017-11-22,-0.4125782395835498,,0.5833127041596997,,0.24916065278759447,,12.72945354388173,,,
2017-11-24,0.24855175689739717,,0.49833170286499584,,-1.3855255006721356,,11.976637619313358,,,
2017-11-27,0.0826727582346809,,0.8326517389594557,,0.414610206409316,,11.154811204908821,,,
2017-11-28,0.8257655643675532,,0.6595294612771196,,0.9091210057708521,,8.912879357614955,,,
2017-11-29,2.8665037061855747,,3.630357991282618,,2.363485887644745,,11.936302649880016,,,
2017-11-30,-0.3184700044372324,,3.7282867249092577,,1.3765406169847116,,10.221447297134677,,,
2017-12-01,0.4792362136599726,0.397432209194288,3.966978487081274,0.23846529610485784,1.2882800842014541,0.6358975052991459,11.721155950967589,-16.189190429027565,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799617000102/sales8-kdated12x01x2017.htm
2017-12-04,0.3974322091942817,,4.293954058023264,,2.184480400343758,,12.560129335038184,,,
2017-12-05,-1.5835348689687945,,1.801778895257522,,0.8110421288282099,,10.292228864199648,,,
2017-12-06,-0.4022585778806764,,-1.433149903859987,,1.8091981151256542,,8.14258145337099,,,
2017-12-07,1.2116496984880598,,0.07985937071774973,,3.8971885435839404,,9.17030910608947,,,
2017-12-08,0.6384750689307772,,0.23846529610485057,,4.734239554180841,,10.43756990586977,,,
2017-12-11,-0.23789799195391703,,-0.39585893827062124,,4.746064880418621,,9.60596213026399,,,
2017-12-12,0.15897686406991518,,1.3676811790077847,,3.6184374089885507,,9.685784054536262,,,
2017-12-13,0.23807685800145695,,2.0193959406610507,,5.074873085212683,,9.102627321723645,,,
2017-12-14,-1.3460036474646109,,-0.558669431823422,,3.8333229535468583,,7.726014795092828,,,
2017-12-15,0.9631081804316377,,-0.23789799195391703,,4.485078901393247,,8.670734819582492,,,
2017-12-18,0.6358975052991545,,0.6358975052991545,,5.412142493892236,,8.253380949918988,,,
2017-12-19,0.2369881473295532,,0.7142802499335188,,4.616654628218342,,7.601124590769137,,,
2017-12-20,0.23638838247230787,,0.7125837529239121,,4.950463756739443,,7.945884565368599,,,
2017-12-21,-0.7075419241274639,,1.364368091744339,,4.639615509671113,,7.002767550667288,,,
2017-12-22,-0.39585893827062124,,0.0,,3.966978487081274,,6.490066660266192,,,
2017-12-26,0.15897686406991518,,-0.47390707794315867,,4.0462440293695945,,6.570247833254994,,,
2017-12-27,-0.7936723198867512,,-1.4972579519787255,,2.375079636494637,,4.675051766985727,,,
2017-12-28,0.6400275123000121,,-1.1005999944494138,,0.15923998563183162,,3.2107688073093055,,,
2017-12-29,-0.7154257412560039,,-1.108452602783172,,-0.2396181068299863,,2.8056134318947823,,,
2018-01-02,1.3610606246177603,,0.6358975052991545,,0.6358975052991545,,4.630201913461174,,,
2018-01-03,0.7899110505871443,1.7241455427124897,1.2698359710755058,2.115971384028469,1.029308567577214,-12.31254750173378,4.942691558614376,-12.794366042976934,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000002/sales8-kdated01x03x2018.htm
2018-01-04,1.7241455427124963,,3.840024868427272,,4.42480407241741,,6.492506655273278,,,
2018-01-05,1.6948936771033596,,4.9284320508741875,,6.623596035064283,,7.860422725240879,,,
2018-01-08,-0.37878399913813254,,5.28421028155126,,4.948119342396762,,7.538656047173475,,,
2018-01-09,-0.5323196305310751,,3.317547307647728,,3.7271876682988925,,9.260850065350468,,,
2018-01-10,-0.38226863832373503,,2.115971384028459,,3.5770789513776213,,9.4754623588307,,,
2018-01-11,0.9977008724694647,,1.3867285600868362,,4.444425898764237,,9.929109459081742,,,
2018-01-12,0.531915146606754,,0.22727419291819206,,4.750594695317756,,9.162809789650428,,,
2018-01-16,-0.9826089745779365,-7.022881797288968,-0.38022422767340913,-8.702307291691552,5.136446353652646,-17.169527886742507,8.799541706239733,-11.537987414772592,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000006/deutschebankconference8-kd.htm
2018-01-17,-7.022881797288971,,-6.880711072114131,,-3.1796467421833285,,0.8278266824154557,,,
2018-01-18,-0.903159697134448,,-7.367622431591325,,-4.660351597185608,,-0.24793550883421833,,,
2018-01-19,-0.5799298993813928,,-8.814582986724762,,-5.437356979997599,,-0.33221420371680743,,,
2018-01-22,0.16666077261706658,,-9.145879494501441,,-5.503137752686871,,-1.3945878068327366,,,
2018-01-23,-0.4991816736557242,,-8.702307291691547,,-5.304840819886614,,-0.6644595993030022,,,
2018-01-24,0.7525342307460381,-3.9834275948352156,-1.067336914796202,-6.72077703848614,-4.213046113540086,-9.611816310631722,-1.7929987928531066,-6.7618226321310235,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000008/earnings8-kdated1x24x2018.htm
2018-01-25,-3.9834275948352205,,-4.142501624428075,,-8.174631158709921,,-4.063030550138325,,,
2018-01-26,0.6914623528567754,,-2.9166678402606117,,-6.799990626269359,,-3.718991249578407,,,
2018-01-29,-2.198789235176979,,-5.209304602259024,,-9.428942088378435,,-7.1406738311936895,,,
2018-01-30,-0.539535265963953,,-5.247747955198589,,-9.268488296410094,,-8.239934041036623,,,
2018-01-31,-0.8137759089500651,,-6.720777038486137,,-11.21525370299542,,-9.499604140324314,,,
2018-02-01,-0.4557550011153877,-1.9230982236008516,-3.2936753396640595,-4.487188165170717,-12.312547501733784,-4.76192447436654,-9.474741264888953,4.311388701642701,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000010/sales8-kdated02x01x2018.htm
2018-02-02,-1.9230982236008498,,-5.804757590758736,,-15.456516053171864,,-10.99960911919834,,,
2018-02-05,-4.388414829882892,,-7.913650845411446,,-20.513840728066455,,-13.71568511484389,,,
2018-02-06,5.078140776108553,,-2.712475897848299,,-16.15984858429995,,-8.582253773873594,,,
2018-02-07,0.0,-3.0669241114945787,-1.9142779214533778,-0.1858962094636522,-15.7111625562404,-1.3940626076905303,-8.430392900065097,6.992681443818116,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000012/non-qualifiedplanamendment.htm
2018-02-08,-3.0669241114945733,0.958760607846424,-4.4871881651707195,3.1639603751171816,-17.982710860718754,2.8763169648583298,-11.017052766818015,10.183567708360787,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000017/a8-kdated02x08x2018.htm
2018-02-09,0.9587606078464317,,-1.6806716937378785,,-18.014333114642945,,-11.272092521210396,,,
2018-02-12,1.614434385822272,,4.492179658551665,,-17.131518322804084,,-8.78951750770549,,,
2018-02-13,-1.0280256128344156,,-1.5799361081132002,,-17.169527886742507,,-9.576735257756175,,,
2018-02-14,1.4164184044636263,,-0.18589620946365404,,-9.651213343021848,,-8.600617328684635,,,
2018-02-15,0.18624242707598881,,3.163960375117192,,-8.657981270201631,,-8.201667575748706,,,
2018-02-16,-1.3940626076905271,,0.7597454311547569,,-9.405964298333213,,-10.376884445447565,,,
2018-02-20,0.18850132693648547,,-0.654193965187988,,-9.386210979788922,,-10.133869734966638,,,
2018-02-21,-0.282208508573889,,0.09444019954500948,,-9.188617020920276,,-10.016226130760108,,,
2018-02-22,0.28300717891265315,0.6585018445154557,-1.0241968409088975,-3.1985163422678675,-9.611816310631728,1.128857021060129,-9.985298712369984,8.015174482760443,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000021/item5028-kdated02x22x2018.htm
2018-02-23,0.6585018445154578,,-0.5576432103090001,,-5.241991807142721,,-9.467396044847264,,,
2018-02-26,1.7757003263205506,,2.6390070620634587,,-4.221644814738845,,-8.61443879621403,,,
2018-02-27,-2.5711541231763,,-0.18814666797077884,,-4.586307953593838,,-13.445198999649566,,,
2018-02-28,0.0,,0.094328042364622,,-4.06872489330431,,-13.168667250388976,,,
2018-03-01,-3.016044261078832,1.0690106474818777,-3.1985163422678653,3.1098383625410766,-6.198722411436441,7.677378580154487,-16.189190429027565,13.356945856194583,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000023/sales8-kdated03x01x2018.htm
2018-03-02,1.0690106474818828,,-2.803737357348235,,-4.761924474366541,,-15.62856321611228,,,
2018-03-05,1.7307803683636713,,-2.8466361241213822,,-1.2138070379453247,,-12.787234398254721,,,
2018-03-06,0.4725895737675012,,0.18850132693648547,,3.8085981251320344,,-12.021173585053713,,,
2018-03-07,0.0,,0.18850132693648547,,-1.2081891072678541,,-13.074407267308318,,,
2018-03-08,-0.18814666797077884,,3.109838362541084,,-1.3940626076905271,,-13.78839448140987,,,
2018-03-09,1.1310079616189572,,3.173087552363296,,2.8763169648583276,,-12.605424418770694,,,
2018-03-12,0.745550047258714,,2.173888943932911,,2.6590567976453316,,-12.093604949391656,,,
2018-03-13,-0.27749814731871103,,1.4111000097808635,,0.747674713486135,,-12.545751893113433,,,
2018-03-14,2.2263440742005924,,3.668860025430254,,4.0604324982732365,,-9.378956876942235,,,
2018-03-15,0.4537313935870868,,4.335542034586837,,3.0726474010638327,,-9.836156111379735,,,
2018-03-16,0.7226624580610963,,3.9142573039207873,,3.6245219037216225,,-9.758419817971898,,,
2018-03-19,-1.2556048308406953,,1.8501609462129531,,3.770026538729887,,-11.102174767199912,,,
2018-03-20,-0.18166405875746916,,1.9480397314696196,,3.3866285300917953,,-11.472937854919952,,,
2018-03-21,1.0009207011914434,,0.7259524911323645,,4.716966887791241,,-9.949708599294294,,,
2018-03-22,-3.1531737783690117,,-2.890727088115841,,1.1288570210601367,,-12.442546770354557,,,
2018-03-23,-1.7674187285491083,,-5.291477501400077,,-1.3083993485692336,,-14.126572479117982,,,
2018-03-26,2.5568169985667577,,-1.6348766585264962,,-0.5509527829123284,,-11.22637439321118,,,
2018-03-27,0.0,,-1.4558573693559285,,2.073514596301429,,-11.790936666885255,,,
2018-03-28,0.2769969041190645,,-2.162172216954894,,2.3562550716587083,,-10.909221932922975,,,
2018-03-29,2.0257932550358015,,3.0697894742704124,,7.6773785801544925,,-10.32495863806816,,,
2018-04-02,-1.985569717622171,,2.8408962066158505,,4.4230753642655385,,-12.794366042976934,,,
2018-04-03,2.670360256647797,1.6143490682237527,2.954753976006619,2.690581780372921,5.387521140949603,2.3414581123369116,-11.983199200061101,3.7956981152997846,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799618000029/sales8-kdated04x03x2018.htm
2018-04-04,1.6143490682237527,,4.616803087510335,,6.5851333789773925,,-12.052910456338884,,,
2018-04-05,0.17653321376822628,,4.511991511223035,,6.773291540330462,,-11.562668170517066,,,
2018-04-06,-1.4978073149780724,,0.9025266777403118,,5.37228781769008,,-12.421089261765584,,,
2018-04-09,0.6261287222563583,,3.5911815089201493,,4.846234714931685,,-11.534556902277515,,,
2018-04-10,1.7777659524789602,,2.6905817803729137,,5.920465299056166,,-10.85128587380889,,,
2018-04-11,-0.17467241453081872,,0.8826121523993535,,6.029681867626602,,-11.47786672031037,,,
2018-04-12,-1.0498576285781436,,-0.3524227178099415,,2.6315888669841803,,-11.537987414772587,,,
2018-04-13,-0.265251846122605,,0.8944649198094901,,1.8970179233621653,,-5.108517913652277,,,
2018-04-16,0.8865135115083023,,1.155544068122416,,2.0627793649525827,,-3.3947928069857913,,,
2018-04-17,0.0,,-0.6113534508578877,,3.3605797980822416,,-2.8312823605491366,,,
2018-04-18,-0.4393671223917428,,-0.8748902646038004,,3.0937316501762346,,-3.4191721130628627,,,
2018-04-19,-1.9677991599602707,,-1.7944549347321703,,0.06349780096626123,,-4.844690968710019,,,
2018-04-20,-1.2773669435558133,,-2.7910515738379438,,2.0016077051651093,,-6.76182263213102,,,
2018-04-23,2.033282243245571,,-1.6860854230603461,,5.948135471328064,,-0.9192160382738734,,,
2018-04-24,-0.7246532698996,,-2.3985204198084364,,2.5581545151770246,,-2.3126792257629702,,,
